sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
1790,135.74354339379363,5.096542645451831,passed,37,8.390227322825705,passed,14,5.646102506535611
1791,142.70064756828992,5.705270254331627,passed,94,8.15343500693646,passed,40,5.1788275207317325
1792,159.71706803448907,6.570087658518601,passed,59,8.252438608606472,passed,50,5.1481701135273505
1793,174.68144365549537,4.203757368823497,passed,119,9.368316134428722,passed,107,5.783186999609113
1794,116.65982960795537,4.533454088008029,passed,51,9.61814484037291,passed,36,5.081584408671502
1795,197.3322878215314,6.187096599842437,passed,120,8.786119184387765,passed,89,6.654283887832313
1796,172.8162165306902,4.952165265935285,passed,127,8.020454854277471,passed,103,5.045785513834811
1797,112.8007639238846,12.891749702088509,passed,477,8.061534172282435,passed,267,6.631235329866003
1798,168.46023831701555,4.439122601328611,passed,87,9.272667182852402,passed,61,5.520909653671713
1799,178.8720124533155,4.057257956879921,passed,61,10.74910850034636,passed,53,6.561372060208859
1800,157.91876255350604,2.690679275647429,passed,63,8.204130723036297,passed,36,5.526329331913771
1801,121.78959057128576,7.301800657871536,passed,98,8.005512265511872,passed,28,6.6115971918998095
1802,126.34081812431819,4.325719255335407,passed,160,8.83429725630105,passed,37,5.290782162358898
1803,163.8796652744626,3.369254504759899,passed,44,10.056267465812097,passed,24,5.017084033170138
1804,122.62621274690848,6.064505563621255,passed,65,8.062799146819156,passed,15,6.293867402977238
1805,149.50716330072132,4.431326114383826,passed,94,8.00389273204527,passed,65,6.269773677388923
1806,109.89301364336947,7.862981182482488,passed,94,8.041811407613997,passed,37,5.005701887822078
1807,141.16974274836153,7.427371125799137,passed,270,8.329646327148232,passed,258,5.54067487765546
1808,175.5156636885125,3.14952592068207,passed,100,8.020256678235583,passed,94,5.73777270340996
1809,130.22223744125068,3.9135942981898353,passed,100,9.042950509220882,passed,94,5.653302493500778
1810,132.66055003212452,4.746705690075302,passed,159,8.876687995099575,passed,71,5.020326510545736
1811,162.89379770741266,6.76464838651304,passed,35,8.187379063295385,passed,21,5.079862493794263
1812,147.95521196439566,9.856814814371685,passed,58,9.107293701462837,passed,44,5.384041619647539
1813,176.6492734718355,5.24473544793068,passed,61,8.007429170599888,passed,38,6.491099781872944
1814,112.09446930857987,6.915221323909932,passed,249,8.42535315616615,passed,195,6.241375292836615
1815,162.99930212122726,4.715908336726067,passed,62,8.371464066333512,passed,22,6.94641258809281
1816,153.90789280970338,4.624210105552857,passed,141,8.462603413090353,passed,78,5.055378215050843
1817,163.45307516775534,3.960413382274602,passed,85,9.526168425599323,passed,40,5.415933176812793
1818,139.98323560788407,4.190986892257557,passed,54,8.858392996734832,passed,47,7.791166867230626
1819,157.74387528878714,5.461784257763018,passed,135,9.496205671232216,passed,128,5.225753578806991
1820,157.35464930988354,6.057140551812801,passed,285,8.09808341967566,passed,173,5.327868085918364
1821,184.38473539074326,5.750399355652911,passed,97,8.034308881258113,passed,37,6.297489327462458
1822,153.97686237999372,5.080843342395405,passed,123,10.956969377211223,passed,102,5.338275213384502
1823,180.8719719121144,6.392579003523171,passed,51,8.45753079490077,passed,43,6.2266118511818735
1824,147.98218880722587,5.3319090586286615,passed,180,8.018462620521527,passed,136,5.439465562119494
1825,196.54200324785322,3.5137784251540634,passed,44,8.370420453799365,passed,21,6.822405322898084
1826,161.42722549150355,3.2215234908986874,passed,74,8.77114678045341,passed,70,6.538516600629762
1827,107.85550447864085,6.920108655878182,passed,146,8.015179377977443,passed,106,5.265291920698445
1828,148.3898073056991,3.8821830293124604,passed,61,10.428006288969804,passed,46,6.90114231568395
1829,162.197919119173,6.102542405283106,passed,89,8.053858450261476,passed,60,5.246114374530464
1830,173.3101910145713,9.335549396204435,passed,245,8.199758695179638,passed,238,6.526446541662634
1831,151.8884077799593,4.703640209723619,passed,108,9.036733405892083,passed,102,5.077125272188376
1832,142.83459735429872,6.067853598059751,passed,71,9.256680589947308,passed,53,5.004424232277116
1833,156.10773048972302,5.223437624938356,passed,107,8.015178147901093,passed,40,5.66281882573727
1834,169.22226110043675,6.285187063122083,passed,89,8.991995986954194,passed,20,5.463482364105121
1835,169.68327126948589,4.611191887799853,passed,90,11.00161552898098,passed,73,5.04671123281113
1836,151.43936964816754,4.044633032470083,passed,48,9.702129380134195,passed,29,7.267479467867699
1837,128.5642639952306,4.205197287973615,passed,71,9.203343801618114,passed,56,5.227141757423759
1838,161.78596678175606,3.673270683444486,passed,84,8.414191277275895,passed,61,6.108150531683143
1839,181.05358089720673,4.626933676267082,passed,105,8.06414972510272,passed,62,5.083776043109367
1840,168.41255634522489,4.661086246724222,passed,120,9.698773573539299,passed,107,5.123624635560398
1841,111.33069789060772,6.991813681908026,passed,43,8.109681231576316,passed,10,5.504309293993392
1842,140.89185221496098,3.5052606731517235,passed,122,8.133133687133531,passed,110,6.665335171196163
1843,107.33295765419997,5.242186348390302,passed,220,8.290544171729053,passed,203,5.9188395714820485
1844,137.2451051065252,4.354553345267993,passed,59,9.174115762392798,passed,44,5.197823183776018
1845,113.02204334882231,6.782004841582083,passed,33,8.220238644006406,passed,33,8.220238644006406
1846,173.90281599477265,3.9131483480687166,passed,43,8.666546945552644,passed,26,6.938993271954619
1847,133.6704924059691,5.117977451479192,passed,126,8.089011240191768,passed,107,6.33259641349353
1848,193.08324046381213,3.9784944910935165,passed,37,8.004273303312326,passed,17,6.266245754346356
1849,117.76783995012732,4.932933041950933,passed,209,8.003947428095826,passed,178,5.020352708198783
1850,161.2610272863789,2.740489838512992,passed,106,8.177403481543454,passed,71,6.199521255068774
1851,179.9688746042846,4.043707432669484,passed,86,8.793085617126195,passed,70,5.4721356586647785
1852,185.54285858555156,7.328403122167726,passed,207,9.407893847967653,passed,193,5.224128960496488
1853,165.2545807071167,8.853446232137623,passed,99,8.36718409859538,passed,43,5.117117273530725
1854,146.55312066915727,5.206344224091721,passed,100,10.764678251559022,passed,87,5.008360133081902
1855,168.91585604514412,6.395829060110578,passed,68,8.35734266952539,passed,66,5.489481367668225
1856,177.28858428960658,5.574088727234624,passed,104,12.32592918833122,passed,43,5.253050586697161
1857,169.58985831044143,5.840464773876992,passed,85,8.029826556280838,passed,65,6.40348765486467
1858,176.82910021953256,2.895100527703784,passed,66,8.018973040763179,passed,58,5.1862195939301525
1859,181.34915749592335,4.539011926995412,passed,90,8.09562091328264,passed,64,5.532603253243451
1860,164.19355763312828,3.7925478753778075,passed,113,9.370252327328043,passed,47,5.0802141028033265
1861,139.40380710412418,4.111780126765755,passed,104,8.280757893896018,passed,33,5.581220134678966
1862,189.49486085004693,3.990149228097951,passed,64,9.555509583659362,passed,57,5.753804245126948
1863,121.59033549397557,5.771049759088764,passed,107,8.199259966533013,passed,89,6.019051500496819
1864,104.60815519039177,5.504500564053426,passed,138,8.359168867776724,passed,51,5.2384880065025285
1865,150.98063202647282,8.292237235924633,passed,133,8.198580353048147,passed,117,5.260302067860723
1866,124.93687128523221,11.320942434779086,passed,27,8.083345282298527,passed,14,6.880364040382525
1867,194.45108718472807,2.7037013776298426,passed,33,8.422965302444174,passed,30,7.3748484830425065
1868,161.24420534597905,6.584089577138255,passed,154,8.018186829323536,passed,75,5.166751153168803
1869,186.75659786007174,4.830917567237134,passed,68,8.423688397235063,passed,58,5.356451037346455
1870,121.05757788237766,8.865831708755564,passed,59,8.76610624572769,passed,8,5.1520400860118665
1871,152.72841517993038,9.782630066710366,passed,253,8.18887738749643,passed,244,5.01406345926283
1872,133.87333311059618,4.369636445626763,passed,60,8.256430873062426,passed,39,5.195402519122583
1873,166.32223927696623,3.96235601482564,passed,40,8.049114764016107,passed,4,5.305801411016553
1874,140.98593551909192,4.068804047137824,passed,64,9.19179743918721,passed,64,9.19179743918721
1875,150.03320218600857,6.349364289100228,passed,154,8.00698201001504,passed,138,5.156166088200442
1876,129.841819130911,7.775278366496487,passed,214,8.843079131117172,passed,201,6.80575686666729
1877,172.0961363961263,4.7375398442260614,passed,102,8.187142275965842,passed,62,5.208524621847599
1878,155.01185764980215,4.8233933251741075,passed,31,9.550469500382675,passed,28,7.533527494632342
1879,142.16630789184936,5.9432584184531585,passed,60,8.00226242451707,passed,56,5.326105093984124
1880,181.37861894207896,3.5220475503280437,passed,83,10.23356103377344,passed,50,5.029043567296498
1881,225.0673384457492,2.9875664703920592,passed,111,8.07632604002768,passed,70,5.433438415328706
1882,158.03338890731163,5.206822151183725,passed,66,8.629610018979527,passed,59,5.568098247640085
1883,183.05289287025937,2.666510775496451,passed,23,8.249260394902258,passed,17,5.006326380864912
1884,131.79326366299406,7.93057197060983,passed,43,8.173581773473227,passed,29,5.171785789586569
1885,161.0104252266628,7.091834804302871,passed,167,11.984248469004054,passed,135,5.533231568454489
1886,198.69217704114175,3.5336585288365128,passed,60,8.148814678944728,passed,59,6.299222195437082
1887,159.28702720534287,5.099767598491816,passed,58,8.02386779384383,passed,39,5.5360654140690135
1888,162.47780643284196,4.837521588417782,passed,106,8.211251303609245,passed,58,5.237569789404994
1889,135.8771960624209,3.5446731323555905,passed,107,8.071997979510371,passed,100,5.292946857351577
1890,169.38373380355273,4.014023865325216,passed,64,8.20172664993537,passed,33,5.011922534579738
1891,129.5214674886306,4.910547539289036,passed,100,8.094609552094134,passed,70,5.050080293944381
1892,164.87387438647977,3.837819063222058,passed,59,8.126324389153062,passed,50,6.580825338940111
1893,148.6980619574528,4.4265669227313005,passed,63,9.386023979677805,passed,43,5.217926378345039
1894,90.21453735679978,5.38067240001965,passed,227,8.238617058685804,passed,213,6.316415398038
1895,158.57291715468645,3.3932489754758164,passed,58,9.651497647535102,passed,53,5.977758152276591
1896,136.254683093032,9.739764983270081,passed,174,8.124005877090346,passed,171,7.700616942975347
1897,159.79392013573676,6.972267103965982,passed,206,8.05134919909647,passed,174,5.101246035624363
1898,129.60480897519426,5.118100332253175,passed,33,8.815601265550011,passed,9,5.282692541076495
1899,139.86221056420706,6.482809936774733,passed,33,8.014101026273956,passed,28,5.8666823232936816
1900,176.9755571756296,3.693779049858788,passed,107,8.001310983557385,passed,58,5.784155123883239
1901,152.6396893006734,5.322866778845525,passed,84,8.283283742360936,passed,45,7.598065564458101
1902,180.82668306781403,5.104441160198986,passed,106,8.320308922000486,passed,43,5.8122638184982645
1903,143.33667200828737,4.170272140129671,passed,71,8.06309511619856,passed,61,5.110875008045479
1904,141.72894497012507,8.543869969504804,passed,173,8.933660009844857,passed,144,5.117068902443922
1905,170.7481875515359,6.157283220060072,passed,161,8.219344637967229,passed,146,5.007782804261796
1906,194.38992540134512,3.1294444170732314,passed,24,8.001349609873753,passed,13,5.003778537427173
1907,152.14806434561999,3.673809402686669,passed,150,8.064883186800076,passed,108,5.422478571759992
1908,184.5753419746301,5.370991802652559,passed,60,8.933229196886128,passed,48,5.792900396653189
1909,180.37885431427517,3.443847784125656,passed,59,8.591307947781068,passed,48,5.061952781969303
1910,152.1700268760716,4.15687963904555,passed,85,8.571655225292151,passed,61,5.210902605768464
1911,142.6597311569423,3.879128622547961,passed,43,8.562355084199291,passed,30,5.43761924003483
1912,206.27260329655903,4.087948770081078,passed,106,8.177447605379818,passed,37,5.0121013169039275
1913,152.07421443260145,6.234589009769265,passed,256,8.498944861006063,passed,87,5.246277938822574
1914,181.67326150447815,5.735899037421536,passed,131,8.599426768639029,passed,63,5.476587268723598
1915,142.55363362701544,5.2268132025212415,passed,229,8.30074415153923,passed,221,6.490581666133011
1916,137.02912210671653,3.798135750900036,passed,69,9.247699022747714,passed,65,5.868787548631982
1917,172.1527829671124,4.446793302086987,passed,56,8.526566693208926,passed,19,5.55877068074242
1918,130.26447309351244,5.304564350116241,passed,59,8.593928475650724,passed,53,7.334992820963038
1919,161.11765114082095,3.183187186014595,passed,107,8.001753004629219,passed,100,7.086662272920519
1920,113.2200859199231,5.787474615124389,passed,48,10.02538319907018,passed,23,6.198715227237872
1921,139.60699103577417,3.7198297451232056,passed,28,8.362208488398327,passed,26,6.93831928366162
1922,208.01272670623487,5.116984117867047,passed,41,9.770223950267699,passed,17,5.4076978942473986
1923,185.26180959996074,3.8923762436449696,passed,25,10.149287983668675,passed,13,6.392544913082943
1924,163.48270267296803,4.510248802906613,passed,40,8.007021468721387,passed,17,6.0174096481265815
1925,131.42520316897918,9.971415658386984,passed,141,9.705312251163623,passed,46,6.910012635882823
1926,188.90097314033451,4.19622886078525,passed,184,8.734268718634475,passed,157,5.420622298342814
1927,147.98094096501382,3.3089831910060976,passed,84,8.643964333556585,passed,84,8.643964333556585
1928,132.11587826788477,5.007121996979493,passed,222,8.373646794305923,passed,89,5.926251922565928
1929,139.93337472469656,8.944229060172008,passed,94,8.443685217261464,passed,64,6.197665971751221
1930,209.0396768377214,4.566924995446816,passed,129,8.00128355796863,passed,111,6.8354788621482365
1931,142.8849292100831,7.70639919872257,passed,115,8.800540690020298,passed,113,7.952968683918149
1932,126.2789671678719,7.7897542740994155,passed,98,8.3360774666009,passed,94,5.966043157274781
1933,196.6639215539643,5.200851246429691,passed,112,9.502347032748792,passed,97,5.324379580900684
1934,140.90527092697945,5.811084116394715,passed,41,8.006507235261907,passed,20,5.527383324903679
1935,107.9238196438928,5.075799601104883,passed,50,8.050576686050071,passed,50,8.050576686050071
1936,124.81263010865389,3.6056425315438387,passed,93,9.488363803614487,passed,68,5.453162254900024
1937,187.35734538976828,4.480503145450094,passed,127,8.25753297861851,passed,73,5.100727507526437
1938,135.98846543989532,5.474302740213086,passed,257,8.049504369723937,passed,251,5.207443543095858
1939,111.97918122814991,7.6234186706630345,passed,367,8.00964281991492,passed,355,6.0508611261994805
1940,196.6262000634377,3.2351582245095796,passed,115,10.955091420808195,passed,100,5.789843432391417
