sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
1338,141.42060719618118,6.863378199973727,passed,36,8.412078665194667,passed,23,6.027930381442603
1339,179.26391104790395,9.718867037740896,passed,102,9.791714889586522,passed,93,5.386287297173387
1340,162.2318814894308,4.566168257956274,passed,131,8.012563877739876,passed,67,5.522859586632034
1341,146.27587563022098,4.6502622359642745,passed,43,8.877246055259302,passed,22,6.728922873050647
1342,162.6482035623632,12.320196130564034,passed,66,8.371201257978655,passed,44,5.137780952163706
1343,169.33637949678317,7.10706574325775,passed,70,9.33095370238506,passed,61,5.42605676367971
1344,166.73632622202229,4.5941656980692684,passed,80,9.896236135768689,passed,13,5.250919133579202
1345,152.57557758991837,12.160953962917292,passed,52,10.768324397515293,passed,41,5.321526781156494
1346,95.15658921830328,8.517376305736663,passed,281,8.093804462538667,passed,273,5.551232753663671
1347,167.98749933095465,5.552109713960632,passed,53,9.972244239498028,passed,43,5.160064626829852
1348,179.94300578890434,3.197066558749099,passed,64,8.034850835198482,passed,63,6.220736880135513
1349,121.44129680847983,5.707837999428872,passed,120,8.08122796838424,passed,82,6.669526898943268
1350,181.0052288777976,5.586655536086278,passed,97,8.418533606899414,passed,93,5.200935634722104
1351,125.3245628044052,3.644784102330192,passed,61,9.683461385423398,passed,28,5.029276067393806
1352,190.74864762368554,5.857172473973426,passed,118,8.207142917841658,passed,107,5.741029330480596
1353,151.39410884052663,5.193800508638948,passed,125,8.500490592558553,passed,74,5.3827571905348925
1354,132.72884476851337,5.36904633531031,passed,77,8.521164286718541,passed,33,5.341030190992324
1355,164.76239961552514,4.620787453737051,passed,74,9.608623425239537,passed,22,5.211891918372236
1356,162.4927661725498,4.2189292230497975,passed,40,8.068362734187584,passed,19,5.391225519100296
1357,182.19771444313437,5.882370382098463,passed,36,10.368505305492292,passed,25,6.931425367285593
1358,116.39186112413888,8.590167399502802,passed,251,9.301103853929394,passed,56,5.2522968190166
1359,118.39622684489166,6.07092428914728,passed,88,8.45433178020103,passed,41,5.017295435831848
1360,208.040897120814,3.5646016345214857,passed,97,8.35430891026039,passed,60,5.11011588834831
1361,149.28438541348012,8.083480766239491,passed,107,8.594173595585808,passed,103,5.453535350792271
1362,168.96074621648668,5.004341200498802,passed,70,8.789547431906053,passed,57,5.45641954783338
1363,166.38138344025356,5.726338072953387,passed,89,8.139651499306977,passed,56,5.568038155611066
1364,148.2039649977177,4.834778250693408,passed,155,9.377161431023806,passed,128,5.41109038023726
1365,175.16368690487937,3.1734899240077037,passed,68,8.172085096514659,passed,13,5.3482076562269665
1366,196.85285807911916,4.553036937730217,passed,63,8.083200795393974,passed,42,5.132686681684917
1367,185.77032934885858,5.510375415158036,passed,61,8.813253227578333,passed,13,5.018256885441086
1368,178.4249545185293,9.914833470687228,passed,340,8.427421592351013,passed,240,6.391246270068973
1369,126.55371119484946,4.166445238021614,passed,120,8.648018927012192,passed,115,5.277463960932716
1370,157.65432063086223,4.087220626488279,passed,107,8.89723346343203,passed,102,5.123629492068482
1371,139.55349900411593,4.782851748718859,passed,29,8.079755251080378,passed,22,7.504886288459023
1372,127.84162189028136,6.538142794395087,passed,67,8.48014947981559,passed,45,6.032518367468698
1373,117.03695848228222,6.915543034729459,passed,89,9.051098003019842,passed,60,5.462674545448309
1374,176.06582180562032,5.510844306606718,passed,158,8.28193999716742,passed,145,5.857144311897677
1375,173.8414741289652,7.230643287865174,passed,148,8.867382184024585,passed,128,6.5757062713074355
1376,100.32072746779765,12.640181552013393,passed,319,8.784348158685606,passed,259,5.938510245773276
1377,154.3541449964183,10.822096681806437,passed,424,8.625462211000045,passed,376,5.616730973303952
1378,136.6901524246617,5.54305476433567,passed,145,8.375302581877264,passed,54,5.205813215509325
1379,161.8346762178025,5.9731834240755655,passed,82,8.324206207243478,passed,52,6.660128602498405
1380,165.81598472582448,5.246891693330087,passed,29,8.360051221708954,passed,18,6.0151340423508115
1381,126.23679287017157,5.852682888552258,passed,61,8.936821195000766,passed,60,5.478938927243138
1382,163.61799330134633,5.8676411614610124,passed,94,8.719960784159442,passed,67,5.453955957595125
1383,180.95236239245645,4.617042706565467,passed,23,9.42894060129349,passed,6,5.035363501537771
1384,201.9000895150474,3.3864583468026637,passed,33,8.828324885056116,passed,22,6.386619286797357
1385,165.4559795371762,9.113363400106724,passed,137,9.697630538615275,passed,125,6.417726633206211
1386,142.44711450513782,8.12190131271847,passed,97,8.012158642186474,passed,38,6.520347756081368
1387,202.91341762804217,5.444071195384493,passed,60,8.162329493532262,passed,31,6.379802744039442
1388,169.835241896294,5.435809513472127,passed,102,8.030073460178478,passed,5,5.430736463364871
1389,170.54633895396893,2.864777094078309,passed,65,8.412970188938228,passed,13,5.7158329322571255
1390,121.9605177565148,6.430177107957537,passed,110,8.992863680131723,passed,107,5.103968970682038
1391,174.31121438673873,3.4040740097162536,passed,59,8.005631609564357,passed,30,5.537091313399789
1392,141.63620791863104,7.201876460241848,passed,98,8.642938075695294,passed,30,5.429207614527387
1393,185.69916103040245,4.4300021609938085,passed,112,8.005609728258722,passed,98,5.107613501774555
1394,131.9057448779339,11.191955154594313,passed,44,8.720220235544463,passed,23,5.100944029689791
1395,154.94820787200325,4.0750389184518845,passed,89,8.19404029281956,passed,75,5.3319740912329605
1396,157.5897592593488,4.926277615701473,passed,100,8.591819480508267,passed,61,5.595107020062784
1397,151.98090939551477,4.479700577647849,passed,87,9.343393967285184,passed,64,5.005053670051729
1398,202.84669017747555,7.080296175202461,passed,79,8.275748542290007,passed,74,5.614628228546259
1399,223.1476310412021,3.7135740337724474,passed,60,9.586515217754554,passed,12,5.0714815384328205
1400,116.79948660377808,5.659030802648703,passed,97,8.351101168915953,passed,76,5.5064570753798
1401,151.38735566177934,4.412168859524565,passed,31,9.554270801890773,passed,22,5.188446592126672
1402,137.7038483167451,4.900301972825647,passed,155,8.018786987262283,passed,114,5.323765559217808
1403,152.09030891624175,11.550935874197409,passed,53,8.48943611743711,passed,40,5.908982373977167
1404,143.50232205022104,4.935225924894639,passed,106,9.757297074683468,passed,50,5.085509841584712
1405,196.2453221303649,5.362313767879447,passed,44,8.140289364990029,passed,17,5.047014818884432
1406,155.8771955127956,4.979349234773868,passed,112,8.021239185200436,passed,76,5.003570291811754
1407,124.09963898341671,6.10095072631447,passed,134,11.96163931511971,passed,101,5.003600614868198
1408,145.7618079503518,4.783587726285702,passed,62,8.857920440080491,passed,15,5.395227192544816
1409,177.0556561543173,3.1036398477519813,passed,35,10.664442297592313,passed,21,5.085051455823253
1410,102.79550580017016,7.0492916561443435,passed,65,8.136582990178676,passed,59,6.108282702522727
1411,165.58785862406148,6.537130307763494,passed,217,8.84544644548888,passed,6,5.442414899901471
1412,150.36521111221543,5.786875217492369,passed,65,8.440225168397198,passed,40,5.190472952355818
1413,204.67326380397722,4.1926829071397105,passed,63,8.339030997212426,passed,54,5.641915476871295
1414,160.91902604876304,3.173567055384542,passed,71,9.356057175788202,passed,30,5.184026863947011
1415,127.33228790091941,4.923196910032878,passed,41,8.851427728755512,passed,21,5.63069839229724
1416,173.17494985449463,3.7406834214234137,passed,61,9.301042043748398,passed,53,5.364789804272729
1417,222.05402529784914,4.346148515276387,passed,79,9.812850390332684,passed,21,5.777142724842732
1418,235.388849078263,3.2575741219099896,passed,70,8.32849410354477,passed,50,5.000437962246651
1419,132.6351498573586,5.813851947034533,passed,88,9.165503172928036,passed,56,5.490267985196806
1420,105.58798622090944,12.30783594860295,breach_static,130,-10.706217185148203,breach_static,130,-10.706217185148203
1421,107.17477917045328,6.682141325560183,passed,45,9.037958875814155,passed,40,6.0366086440907685
1422,175.0570695273219,6.214305865318048,passed,137,8.178973188209838,passed,112,5.096887064631361
1423,168.76525781813046,3.5428425452931505,passed,53,8.091723678387574,passed,38,5.0417203808151845
1424,184.8876509889561,3.8276605429436903,passed,107,8.088119480594912,passed,53,5.501075589957427
1425,188.53686011172616,5.344039813537741,passed,50,9.31076066584584,passed,49,6.018158475530089
1426,180.35903110135817,3.6475986968413094,passed,67,8.000801324752649,passed,37,5.105708435584155
1427,150.23109102263254,3.906358496748859,passed,30,8.179855841528493,passed,21,5.819351346092527
1428,175.02946311701146,4.123101368735165,passed,56,8.208768179328496,passed,29,5.105896200161286
1429,166.7750487149904,3.6245176023705152,passed,97,8.001135324275355,passed,64,5.059442800735892
1430,165.27586838812763,4.619866973524282,passed,62,9.96288855392402,passed,37,5.476890749992092
1431,209.30044076471182,4.0873860455438855,passed,24,8.613756805030848,passed,22,6.357166321408503
1432,158.26580563248496,5.188732300025694,passed,89,9.27682562235439,passed,43,5.112310930276598
1433,133.7827359516015,5.5290324643885285,passed,131,8.025238794022993,passed,64,5.041310924099451
1434,140.61865874614145,13.750258376347393,passed,290,8.40775633850761,passed,275,5.499226961781245
1435,168.5422746276052,6.583339204378816,passed,21,8.325087995667113,passed,14,5.5829083010497715
1436,195.35171071294207,2.88741730026202,passed,50,8.224027104188059,passed,18,5.831243191248836
1437,165.89906901974922,6.603509964973046,passed,58,8.686486764579504,passed,43,5.0162515383995965
1438,161.21731909224445,3.5283317889144996,passed,61,8.150069068543765,passed,20,6.234043407231016
1439,158.59952121799319,6.588257663245169,passed,206,8.017629953255545,passed,141,5.556009855882538
1440,201.04899913557986,3.531592751961036,passed,50,8.574619715344788,passed,8,5.247570176103933
1441,101.19271515091648,9.542794059223553,passed,153,8.49482374081052,passed,104,5.300527071038186
1442,155.10616532540857,4.540148551129752,passed,100,8.535049594785304,passed,43,5.022512792336742
1443,171.00345135983926,6.414463781069828,passed,73,8.54667140095897,passed,50,5.022301688364483
1444,170.41530892671918,3.0073036834522964,passed,94,8.891829845614584,passed,27,5.040338970167513
1445,180.31056445909374,4.145363650717706,passed,89,9.746849292640514,passed,13,5.124585539100224
1446,129.22236503410844,9.90103623150695,passed,69,8.00905515511008,passed,56,5.012128588233433
1447,188.87572823565333,5.586585049645372,passed,87,8.446298544969078,passed,60,5.81876903933376
1448,154.28169928017016,3.5496505120072888,passed,70,9.753863222330029,passed,56,5.153479505678926
1449,188.29417500532662,3.9743743404972394,passed,150,8.13183763303098,passed,34,5.302858813492195
1450,151.7617221783587,8.329211059778743,passed,184,8.13283974303749,passed,6,5.621465401546266
1451,168.5550239739694,4.053080251906454,passed,57,9.40587187602171,passed,48,5.095000466808108
1452,122.15452479856373,11.876419102406313,passed,198,8.9462173024637,passed,173,5.867617922276924
1453,157.50927788508955,5.777134108057169,passed,40,10.33298057627514,passed,34,5.844983608250454
1454,115.23073471633975,7.178401600016239,passed,188,8.29949746411165,passed,184,6.116321636789812
1455,143.0429188762929,4.384409083505968,passed,114,8.247300937786495,passed,67,5.9500009492050365
1456,140.35089430995856,4.757513821860371,passed,162,8.139600837786531,passed,102,6.330190089547094
1457,129.73005065473183,9.856413503355622,passed,46,9.14880673303018,passed,13,5.245147771057956
1458,193.66012898989516,3.9438360156767716,passed,65,8.889955318911213,passed,54,5.118389178479932
1459,144.8353351555022,6.657785683897704,passed,245,8.870517337037963,passed,126,5.0983554527757935
1460,178.378869168816,4.485660037924856,passed,36,8.652575037801636,passed,29,5.372043103850199
1461,151.25174889568035,4.659682750088705,passed,184,9.054170333951127,passed,116,5.4534893699505815
1462,123.52971421223961,6.941540532821863,passed,37,8.121303684258564,passed,24,5.041285714547183
1463,144.37738638814886,3.8941175118986044,passed,107,8.010766966723871,passed,78,5.0051068156258705
1464,166.4811418899301,4.302256317011423,passed,106,8.417792805817692,passed,67,5.421590011712296
1465,170.03178118717295,4.922475074062998,passed,66,8.024059225693847,passed,48,5.914116882340714
1466,173.27383633454008,4.335450106286033,passed,64,8.199767354658082,passed,50,5.783542317298718
1467,191.95430306339628,5.841636192779444,passed,123,8.487265068798688,passed,79,5.888063322932591
1468,193.4519303154807,5.8218084010615305,passed,42,8.184819090170258,passed,39,6.753908072510995
1469,159.3081800024661,5.133104965859787,passed,21,8.717214969538812,passed,21,7.164574306216132
1470,174.01204691803068,7.64324294894373,passed,107,8.304598492300453,passed,60,5.153850545096983
1471,186.80127029264315,5.908260298988997,passed,33,8.97786084993819,passed,19,5.007023042977976
1472,159.73580136813598,8.27982813107994,passed,56,8.08728585444265,passed,29,5.670264487579946
1473,131.47135935905703,8.393210727687338,passed,51,8.564626825225341,passed,10,7.5341605170551995
1474,142.4215048625614,5.178593677956523,passed,251,8.10569113540347,passed,222,5.682308364679911
1475,164.45072002915282,3.0958568230489862,passed,69,8.046451193496274,passed,19,6.447312212372536
1476,136.3399496303605,7.1692645817106895,passed,65,8.706797912114395,passed,28,5.710932663878854
1477,159.4860159170493,4.316990411280343,passed,38,8.021986270543891,passed,13,5.077196696321318
1478,197.46255396669582,2.666651262468742,passed,70,8.960241233372379,passed,57,6.231226340602247
1479,197.9838102655932,4.327364789843628,passed,79,8.405910073644772,passed,67,5.287733309847509
1480,158.9838592831482,4.940111085593292,passed,50,8.684130282088343,passed,41,5.934182719049019
1481,125.93979373184396,5.898337966499358,passed,115,9.170531062502697,passed,66,5.018538422096941
1482,153.08948839378183,5.160575297018676,passed,25,10.80812834941296,passed,13,5.360196562958963
1483,176.64409906547243,4.664561297147929,passed,68,8.261802403333851,passed,9,5.4815341678725815
1484,211.2554826992877,4.145101163306033,passed,66,9.0686246570457,passed,35,5.343256792398399
1485,191.53363486896671,3.9989405760649452,passed,70,8.176377852495143,passed,45,5.201958647158422
1486,153.67404238416788,4.6966347263666846,passed,56,8.376081573919713,passed,49,5.111189558513862
1487,135.93054377360585,4.759241545812157,passed,155,8.619343564335624,passed,21,5.092502288059042
1488,167.29509682790976,4.320568689160685,passed,124,8.020225438001006,passed,65,5.390507619796869
