sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
4541,740.5373386456334,5.161594237703738,passed,18,8.202601590342674,passed,11,5.017753677341874
4542,718.6777646404714,10.33051149294489,passed,12,8.053448374185646,passed,8,5.195277962790201
4543,753.0016701229474,3.386708836223573,passed,22,8.558896336847654,passed,19,5.438121727299627
4544,778.432839561272,6.197290609254338,passed,12,9.931006222377992,passed,7,5.890867187303983
4545,606.2549096029106,8.17533887419858,passed,46,8.156752036439663,passed,46,8.156752036439663
4546,661.299323401062,5.562215924334096,passed,28,9.11278240701272,passed,23,5.7259726745693795
4547,729.5641504136449,8.54409944596822,passed,22,9.054217303199973,passed,13,5.001153291892346
4548,731.0570609926685,7.324506425594501,passed,7,9.482102198717811,passed,5,5.472636434890377
4549,707.2273484832385,5.553128206254195,passed,13,12.741592870405949,passed,9,5.12106850394809
4550,835.5721511787604,3.8430517310148757,passed,20,8.73506324486435,passed,9,5.477523706623111
4551,721.7193152814139,5.655311137054481,passed,27,8.39081224424547,passed,6,5.736834295058135
4552,712.8380093791274,9.62531540993942,passed,9,8.009159118388286,passed,6,5.175303971689926
4553,716.9955843236226,8.456498157024766,passed,37,9.987034768809334,passed,31,5.440571524174875
4554,697.2030719250807,5.474143157918926,passed,9,8.66225396280418,passed,3,5.337669866644368
4555,810.3140727226944,6.174626162025397,passed,6,8.201440886494883,passed,4,6.376686553547306
4556,791.7590449062529,3.0361928164049345,passed,14,9.770974094324014,passed,12,5.607859624624978
4557,761.787542664378,5.116613209652923,passed,29,8.750529357322435,passed,12,5.4595505579904335
4558,726.9269397972199,5.644686907656466,passed,13,8.240727848776697,passed,12,5.434352167149181
4559,830.3938705007257,4.474013675179522,passed,6,9.686657793730657,passed,4,6.302651576814933
4560,765.6517494488801,5.286901883669801,passed,29,8.669125093853115,passed,23,6.241930751085878
4561,678.684949385862,5.829377007115281,passed,21,9.819051174836279,passed,16,5.531147348755194
4562,789.2968561199916,4.682799152060763,passed,54,8.090138978890305,passed,23,5.342818426257279
4563,742.5322864192985,7.8201950594046945,passed,36,8.004829818647963,passed,5,5.33446461339917
4564,830.8096226932412,4.025254691401449,passed,30,8.404980744676948,passed,8,5.009792152523418
4565,763.9298784497059,6.375060082251697,passed,44,10.227538218929277,passed,23,5.157153778301371
4566,822.0781148382744,5.2491526816925855,passed,8,8.964895904204706,passed,7,5.8881101264726565
4567,817.8732759884049,7.611361276967926,passed,42,9.476334537539554,passed,26,5.009150269118234
4568,819.6976417681574,3.5249714928249523,passed,21,8.200965552567485,passed,21,6.720570157845951
4569,733.1704419516307,5.419096055629775,passed,22,8.066379877489904,passed,19,5.476369286715599
4570,786.7678306803805,4.2543113205345735,passed,22,8.483778314614776,passed,19,5.6958440996754955
4571,718.7948015311729,4.144756104609947,passed,6,9.240598155323854,passed,6,9.240598155323854
4572,750.6145772123631,3.4429778419154573,passed,16,8.237130567991112,passed,12,6.582566013604008
4573,658.5377094456068,4.7849866686545965,passed,7,8.723104445743758,passed,6,7.627805503428364
4574,702.637872257184,6.451074399791036,passed,9,8.004135342502238,passed,6,5.5317036819982235
4575,741.1441241085537,6.293912539376055,passed,29,8.923035906198162,passed,9,5.578330709366441
4576,822.8239466469761,5.056773391522172,passed,6,8.324871890785278,passed,4,5.539857385951885
4577,839.1949035295715,6.711441601869808,passed,13,9.538108404065238,passed,7,6.562617035581919
4578,751.976389937667,3.8391446193078793,passed,6,8.039919292697606,passed,3,5.853301956108092
4579,677.8779808533461,5.165684165263787,passed,22,8.588848843955589,passed,21,5.708395134194544
4580,749.6543357999077,3.93505983086894,passed,9,8.012294598075576,passed,9,5.169841379361451
4581,816.2223718505622,4.809968163112412,passed,7,8.477767355144872,passed,3,5.685464616764269
4582,704.6631209227096,6.681583150011377,passed,35,9.269715852144934,passed,27,5.575154390657189
4583,815.7517888145991,5.032339755919455,passed,12,10.935154963110083,passed,10,5.912696799458272
4584,734.5120853695682,5.531008745788501,passed,13,8.205546119624586,passed,12,5.154899014881065
4585,774.0334174369932,6.350582955719614,passed,23,8.935119085886999,passed,19,5.275846813777285
4586,658.668099446163,6.730436082277097,passed,3,8.431197037302528,passed,1,7.4034412313135345
4587,696.1317120485726,7.710538300398917,passed,45,8.001570295216798,passed,15,6.41731747258194
4588,755.7441188623035,4.7236866666853015,passed,44,8.009413064448534,passed,16,6.000208917949923
4589,788.0621618988629,5.223113032138607,passed,17,8.233828977772252,passed,5,5.572474287723406
4590,713.7995627081539,6.007440766866874,passed,17,8.520023253060982,passed,10,5.246409411723341
4591,774.4431058422028,9.674505478372831,passed,15,8.01426069175346,passed,13,5.0204648338647795
4592,724.1365805267321,4.224709527867516,passed,31,9.693121082090684,passed,27,6.4073769847919015
4593,669.5065736302914,5.976059070440005,passed,42,8.511559716691375,passed,9,5.255679918956169
4594,664.5707961716748,6.983705202717889,passed,24,8.690670436202685,passed,13,5.137920594466805
4595,829.9316620539889,5.989606048083843,passed,13,9.846795650054286,passed,13,5.349437688780245
4596,735.1226528428151,4.46949957801423,passed,39,8.372633257485385,passed,3,5.090048483325016
4597,730.440906702588,5.095070678659778,passed,9,11.336918285123353,passed,8,6.475542184977745
4598,864.945862194581,4.350081939827891,passed,9,9.025410616999242,passed,9,9.025410616999242
4599,742.8942032350162,5.217998406136535,passed,22,10.373385803087153,passed,12,5.388287444747308
4600,739.5426349521877,4.99368462074653,passed,14,8.005861643244305,passed,8,5.3195476625975235
4601,716.4704636596298,5.2678875426425265,passed,12,9.66524918095577,passed,6,6.802614581205613
4602,702.955259767548,3.6131128009332416,passed,14,8.287927553040376,passed,10,5.297993457092898
4603,772.8057607823605,4.545273289275096,passed,9,8.290972862561642,passed,4,5.436956407374338
4604,787.0315139469092,2.3215918765786623,passed,27,8.170693255080375,passed,13,5.137444175167394
4605,737.8336803240096,5.743344779631202,passed,38,8.188330969893464,passed,13,5.4248792121015965
4606,673.5314553911745,4.769652437519978,passed,13,8.009972338729465,passed,8,5.154151378575689
4607,694.356907301115,4.496893038859421,passed,12,8.864726236189767,passed,6,5.140947737464963
4608,755.395801964741,4.11558414925894,passed,4,8.775553624308309,passed,4,6.712681995142344
4609,659.3235915462723,9.563524005962243,passed,46,8.544034483746055,passed,31,5.153163976042352
4610,712.4724437254972,10.397653761385728,passed,13,8.512672785937703,passed,9,6.327609079280072
4611,753.8599468105704,5.318845608143037,passed,16,9.093069806551446,passed,9,5.5924673255181245
4612,727.0040537800049,3.782050860007667,passed,33,8.262332106934966,passed,33,6.381844373810108
4613,677.9270260208083,4.804307470281516,passed,22,8.428080772744329,passed,22,5.097713441548857
4614,735.5385902848714,5.4057230400463645,passed,33,8.93211230347486,passed,13,5.116355382562698
4615,679.5464327914104,4.714972306332737,passed,29,8.784620203159621,passed,22,6.249778574867237
4616,754.5570669001951,3.466083979836579,passed,8,9.566067602953998,passed,5,6.059741307825339
4617,762.2144893711986,5.964276424647044,passed,13,9.487139250599075,passed,6,5.191922132350291
4618,844.1277483270334,8.11566295021263,passed,17,8.634576012146656,passed,14,5.215008120959874
4619,682.8191796347758,4.296349154840672,passed,37,9.332205636666924,passed,9,5.425559096173882
4620,760.7663896034877,7.926274998014208,passed,4,8.22291456822013,passed,3,6.625137935418657
4621,738.2685521842664,3.480603688782836,passed,27,8.059053347714418,passed,19,5.080055201281075
4622,675.8431535193438,3.2269915655774826,passed,20,8.151806639514735,passed,14,5.733064691730005
4623,647.4573421167742,6.382716602427277,passed,23,9.69424560336809,passed,19,5.604178619623346
4624,743.0092386456756,4.14624717319578,passed,12,9.627753205033418,passed,8,6.694837045982838
4625,731.8640886098207,5.6372140172388825,passed,4,8.790232505069806,passed,3,5.247384257582488
4626,756.098763706546,3.5810053652915923,passed,37,8.247961153139682,passed,36,6.051057138276161
4627,702.7191077656797,6.828983120007885,passed,7,8.407726288067053,passed,6,5.683273656202736
4628,761.6591583220996,4.8817289294869175,passed,51,8.391405577477862,passed,21,5.215147245256402
4629,686.3073331159544,3.9378733945289492,passed,27,9.55893981080993,passed,8,5.129915993564249
4630,771.6980034421309,4.084113208333873,passed,14,9.580602198856347,passed,6,5.555841662522365
4631,768.5459568122042,9.511676968268732,passed,14,9.978262317234755,passed,13,5.198199135478854
4632,667.2942803871499,6.5701326123808315,passed,49,8.940773881968035,passed,45,5.641381374144361
4633,808.6960217906368,4.488237763428293,passed,13,9.63556316902836,passed,13,9.63556316902836
4634,709.3293167677151,7.461938524989417,passed,12,8.016594986751047,passed,12,5.433660537300922
4635,813.0910405838771,3.134191677300428,passed,14,9.40861929444714,passed,12,5.168072032978643
4636,738.9718852385038,5.053044586815461,passed,6,8.44237400057921,passed,4,5.451928320394828
4637,649.4426948739255,6.3418722036531,passed,16,8.242624051985082,passed,15,5.07725008094575
4638,766.0035433623582,10.061962424883811,passed,9,8.920275084810791,passed,6,5.179704738867552
4639,664.2797641737751,4.122976941343014,passed,22,8.435226995587474,passed,21,5.093670249209836
4640,759.3174796768675,9.879505844253481,passed,54,10.609434591304012,passed,53,5.7783825974770275
4641,761.4571979431228,6.206041769428952,passed,33,8.582904632888111,passed,15,5.246328455732918
4642,655.8928179581286,8.56050612497685,passed,19,8.077453288231418,passed,13,5.453687681094643
4643,697.2168194624039,3.548696455614955,passed,14,8.022147192902862,passed,4,5.171754682794516
4644,680.6899988454744,3.0872566258555523,passed,15,9.343364433248723,passed,13,7.029689778981307
4645,758.8161389714534,4.426333953954313,passed,28,9.017437179538202,passed,24,5.104107058946439
4646,650.9928984470456,5.499824197816523,passed,64,9.127471770234209,passed,53,5.421866896919614
4647,751.2053048193277,5.718880062085342,passed,35,8.278950693754595,passed,34,5.007215834249612
4648,850.1120828230695,5.669592428957927,passed,14,8.693758341693636,passed,13,5.2725472857934275
4649,804.1998981686347,5.847501034108167,passed,26,8.75771021507834,passed,22,5.015662911922258
4650,773.5207282434184,4.460892263924229,passed,8,8.90721666074148,passed,3,5.4774261588709905
4651,751.7648455563494,5.504762626729205,passed,13,13.324772133948471,passed,8,5.918652162639981
4652,696.4237192880514,4.59709395338524,passed,38,8.061911248410514,passed,35,5.116894058003418
4653,762.726493080396,6.52180735076139,passed,12,9.559394212533467,passed,8,5.946418956892674
4654,684.8428371506029,5.450538831027142,passed,20,9.407622517966763,passed,15,6.391637810610629
4655,646.2565646081965,4.758685740098869,passed,3,8.25955643179983,passed,3,6.503238630974795
4656,651.468408070181,6.315249767720496,passed,49,8.329549592594688,passed,40,5.74001550839176
4657,735.6402618737844,5.22978649951986,passed,22,8.658967296135845,passed,14,5.912031042997423
4658,805.8529439561363,3.2093952708393965,passed,13,8.534267176777233,passed,11,5.213833608559093
4659,713.4906964090851,6.011043170854948,passed,17,8.784771175618289,passed,14,5.061629336202933
4660,692.068074007819,5.391964176520144,passed,22,8.431834028666207,passed,7,5.080340120299742
4661,712.4284197309503,5.779709197035323,passed,9,9.310347340677684,passed,8,6.952226574279607
4662,766.7067130887281,4.781094395213813,passed,4,8.308476790811348,passed,4,5.441491194162107
4663,664.3703564574529,6.873139972244845,passed,13,9.770717201847479,passed,4,5.059454242830896
4664,681.3646284283503,7.010985888623762,passed,13,11.433355916544086,passed,4,6.242384544890767
4665,705.6232186541257,14.29780443326295,passed,63,8.011602145742835,passed,62,5.240870511857643
4666,700.5363040624061,5.70443676042915,passed,17,9.264282508991473,passed,14,6.595394056483439
4667,753.98647570436,7.260709022804426,passed,47,8.283775269522975,passed,38,5.035338205287188
4668,752.2285689987104,4.672020285881161,passed,36,8.26901889813676,passed,33,5.545690846564333
4669,712.7971250803108,6.092377237705293,breach_daily,13,0.5028168827189372,passed,7,6.586167907779261
4670,650.1856193958945,5.329576355779615,passed,9,8.223142629226722,passed,7,5.103201303791249
4671,725.996743385428,8.86381837843597,passed,22,8.002851018270697,passed,17,5.371098700870247
4672,818.6366372147666,7.257770901000969,passed,47,9.14936078642321,passed,38,5.948142076978047
4673,690.9137688949933,4.224900124208546,passed,20,8.429998007675522,passed,8,5.028506278798961
4674,716.5040933502105,5.593858926492731,passed,25,8.195456332679774,passed,13,5.631275837875593
4675,751.9421175872023,3.9772717462262306,passed,9,11.080746187990398,passed,3,7.572024101407804
4676,775.6589271425042,4.336001879812762,passed,25,9.296837241148603,passed,22,5.475995181269355
4677,750.4202811266443,4.14996561511593,passed,20,9.120598387610945,passed,7,5.222043426879308
4678,732.7346658120679,6.380546735869107,passed,2,8.266018631875927,passed,1,5.603752077859392
4679,734.7786914921169,6.900373098388285,passed,13,8.268533890606932,passed,9,5.723183595824
4680,674.3829434171904,7.5843183586129,passed,25,9.604566494648715,passed,4,5.894361805858761
4681,697.6015865533199,4.768312576734849,passed,19,8.090893191995828,passed,13,5.093760652931545
4682,667.6972972790396,4.2402714945383995,passed,3,8.29457958395925,passed,3,6.654749113257874
4683,672.2270694131325,6.0471298787290175,passed,12,9.4873707479892,passed,4,6.513533038818364
4684,806.9725649849994,3.3208904841207074,passed,13,9.239166424771362,passed,8,6.609810872660926
4685,652.4225499672591,5.789245930448638,passed,14,8.05685591832075,passed,4,5.093199754099054
4686,708.2273282202019,8.907342394454984,passed,19,8.905582352433683,passed,6,5.832676423530003
4687,703.4730925683224,4.478392679185749,passed,22,8.294035982215764,passed,15,5.226781176517625
4688,761.7842417664816,5.777745344026063,passed,34,12.195852812953568,passed,8,5.3242165632446214
4689,692.83932202372,3.8337709379755336,passed,21,8.045058392330585,passed,19,5.010665978158313
4690,847.2780394510364,4.982123359581934,passed,8,8.324003088706199,passed,4,7.942280022087589
4691,732.5484834746791,4.681914692974995,passed,28,8.468648243670573,passed,20,5.56956330382492
4692,812.721216880637,4.312581292658955,passed,13,8.149391469458678,passed,7,6.145421080110425
4693,674.7355324210471,7.72481890957593,passed,20,8.76862034740662,passed,20,7.881190971634222
4694,655.66907033957,6.476803799303549,passed,45,9.062241395964099,passed,8,5.522603087286426
4695,636.5961844470947,4.608625007517881,passed,28,8.416687137213529,passed,11,5.930024802200351
4696,710.1972500752076,4.3385951423879066,passed,13,8.053884630330565,passed,8,5.381850484304351
4697,663.2945539694141,9.021674176402144,passed,14,9.3451206250176,passed,12,5.870211456364127
4698,730.3826483443348,8.91251986521045,passed,13,8.658307668159203,passed,7,5.082018512051256
4699,762.2228471823131,4.810290813094276,passed,13,8.116466160355461,passed,4,5.707829067949244
4700,772.7121187311218,7.418972419843119,passed,31,8.50287049250522,passed,28,5.00614429183317
4701,658.0315031430698,10.530331614273296,passed,29,8.12994815352781,passed,28,5.760857144211506
