sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
314,175.74278119814429,10.034282361762932,passed,103,8.284125120906394,passed,91,5.099062083812456
315,167.88569578730858,6.6611456395140145,passed,100,8.043596849465606,passed,37,5.242027106749947
316,218.31082379219583,3.8000498471844786,passed,37,9.20932235465406,passed,22,5.839570242440706
317,214.47795218109627,5.716209901841094,passed,62,8.83943838801402,passed,19,6.064272595092657
318,149.31872308269064,5.998357514303206,passed,46,8.719935707882254,passed,17,5.463184572413304
319,175.60635162112413,10.005163844332342,passed,56,9.491438593030033,passed,52,5.476862281076
320,162.84564538487288,5.875416816044081,passed,64,9.082309924609255,passed,3,5.236465794055034
321,176.75953230157333,5.026102844632313,passed,157,11.574453962442677,passed,23,5.240089572507833
322,230.93868905345718,4.548245776808424,passed,61,8.104115513468324,passed,37,5.603689221914787
323,156.03584616976076,5.43034018090198,passed,42,9.03777884022805,passed,31,5.068677351284667
324,177.13319571944263,4.214775341828754,passed,26,8.458216830320687,passed,25,5.8820232057551936
325,162.37606702594775,4.288721270595871,passed,63,8.369546446520415,passed,59,5.746651247524559
326,222.8560325097986,5.478603836607821,passed,45,8.069482443327992,passed,26,5.067052468335631
327,152.7540024398919,8.53020910086637,passed,95,8.008611862020288,passed,93,7.0262868164989944
328,168.7602989257833,4.199661439878251,passed,70,8.212365962403645,passed,45,6.3772590515603245
329,201.97583062996807,5.84418839966288,passed,43,8.223106446700012,passed,18,5.410740457491947
330,211.87189132118144,4.658648182055976,passed,61,8.947100192672597,passed,22,5.578226343969939
331,183.313173250911,6.2639875983306466,passed,41,8.298147286446579,passed,40,7.166792876194972
332,215.13071228724291,7.57031276132374,passed,201,8.782489058183218,passed,70,5.594898937583448
333,204.53071744336265,5.839831889811609,passed,49,8.004293356097115,passed,28,5.29948554403088
334,168.48312599810816,11.76358577401076,breach_static,27,-10.10998465980838,breach_static,27,-10.10998465980838
335,170.20427112614138,5.435701713720337,passed,116,8.104125671499451,passed,67,5.092712465448845
336,181.61715889530873,5.5320323135470755,passed,99,8.668415883872992,passed,92,5.939916532236711
337,202.3279456925629,6.372656123239259,passed,38,8.31192954812785,passed,38,8.31192954812785
338,184.4495746014379,4.839228572549081,passed,90,8.03288723760749,passed,79,5.919511236728114
339,172.53154833469995,7.251328440386919,passed,53,8.257375474939344,passed,52,7.825132639548293
340,208.03970783214655,11.289791460759293,passed,60,8.461956520365144,passed,12,6.034271728707763
341,180.97866067405258,4.462427952862138,passed,191,8.487298355823892,passed,164,7.02018020018389
342,184.9353728545982,4.652423029842154,passed,156,8.449793624419888,passed,105,5.100064068979782
343,136.14108112203175,4.48622399999106,passed,63,8.862195854184218,passed,52,5.139597406871088
344,161.9466991110789,10.170509079792463,passed,97,8.66142250402644,passed,64,5.381232913905687
345,197.4099807678544,4.319899907224137,passed,51,8.309877455758109,passed,44,5.912141173489172
346,176.66873215976594,6.931994326569884,passed,18,9.51496261154503,passed,18,9.51496261154503
347,193.7422216531707,5.2012354798254306,passed,44,9.217827704847048,passed,29,5.59635038695836
348,188.910292154313,3.107037945844073,passed,30,8.034714579228396,passed,21,5.4939339904620965
349,140.3405506302997,5.612042441895281,passed,143,8.60247066115254,passed,103,5.091096114553917
350,154.17280611663475,5.315402050393083,passed,90,9.941735882250114,passed,32,5.061212555539507
351,220.40737600564367,5.231343011949353,passed,36,9.594958244136631,passed,13,5.209103210297172
352,189.92873128877847,9.51556770769572,passed,34,8.035492605357675,passed,19,5.030626007574579
353,159.65321551118862,15.537597362825883,breach_static,60,-10.206266083613391,breach_static,60,-10.206266083613391
354,180.58166734991977,5.843609979211081,passed,57,8.037918952330013,passed,26,5.943122912305898
355,177.95835376681703,4.7537502420002316,passed,49,8.010631885333574,passed,24,5.4731508578528265
356,171.84448421702058,4.190640492569191,passed,108,8.274185863583128,passed,96,5.02049038293666
357,195.59059624068541,4.129346970399173,passed,30,8.489441236904716,passed,18,6.719774049859817
358,141.07766460425154,5.538871033638356,passed,93,8.088855303393894,passed,72,5.4209505633095345
359,162.80013627059765,7.506627984932179,passed,93,8.019261746453088,passed,69,5.0097089289943275
360,198.82594030855932,7.038960884715012,passed,395,8.1057571828965,passed,274,5.046401756245755
361,134.9256115850177,11.35075966296035,passed,369,9.64109462947329,passed,84,5.027356298693975
362,157.41353745700283,7.451460561448725,passed,46,8.230080362739356,passed,25,5.622553694212873
363,176.75408824948215,4.116680814020325,passed,25,8.917128315814304,passed,11,5.11953459475587
364,183.84454289926794,6.645802021556219,passed,93,8.401878615265556,passed,70,5.186885036853561
365,184.8669485312622,8.801891569596553,passed,154,8.19713783734115,passed,34,5.059328067990121
366,196.20234488538574,3.8983799331043185,passed,19,8.554642056250872,passed,13,7.011079371562601
367,186.86989756852034,8.02271903390938,passed,104,8.336128912073072,passed,28,6.422373083307975
368,175.98650683637405,6.8773692805034665,passed,154,8.308245068995612,passed,100,7.31704575804748
369,184.46060045060796,3.941589475697952,passed,44,8.00164658546818,passed,8,5.2089611034948025
370,202.32868184927977,3.863012574099252,passed,28,10.330597801697072,passed,28,6.847211959277999
371,214.68373899404244,8.053988627089282,passed,12,8.349083158290949,passed,5,6.100062593680633
372,176.54197822559894,4.0489069931653505,passed,43,10.462441852005977,passed,27,5.26319105217008
373,204.04680131084575,10.207328198062521,passed,84,8.126863616397806,passed,76,5.102412413084512
374,189.08322265306956,5.843885977099142,passed,77,8.797777484954828,passed,76,7.177405915863799
375,197.4884210106039,4.696225076044229,passed,48,10.400608767106977,passed,14,5.97807594696762
376,153.80850406150404,3.9148090036837946,passed,60,8.096558916579589,passed,52,5.918469077337041
377,188.68248392533306,4.587062201401998,passed,30,9.58096127610768,passed,28,5.570580844358997
378,173.9503763106717,6.661531220408444,passed,93,8.556295535237801,passed,32,6.1754002407177655
379,162.93903943543393,4.043889763095765,passed,62,10.7102926967797,passed,59,5.168424376618974
380,140.16339399480472,6.932333842887147,passed,37,8.303093275915074,passed,22,5.015592606281261
381,210.51983533937525,5.1589750134087575,passed,60,8.052358220655087,passed,49,6.177759857695664
382,178.73494625112593,6.893287692747071,passed,7,9.27620964485467,passed,3,5.308776219434885
383,179.71669737231474,3.9447614668937696,passed,62,9.01870205019737,passed,50,5.460467846945827
384,136.77763639512887,5.980248356200379,passed,167,9.220236178163477,passed,167,9.220236178163477
385,114.46384160652067,6.310008262321147,passed,84,8.205187020441018,passed,79,5.828456271293203
386,188.6076980803732,7.0598837226640425,passed,102,8.43626985932653,passed,38,5.936415218926117
387,179.83209020896123,6.656077967196211,passed,164,8.342909160220024,passed,158,7.839325978769374
388,177.7625539910779,5.357307358540906,passed,120,8.042381170710744,passed,110,5.252498575803255
389,190.38636550799254,4.646919052726728,passed,59,8.655683865774089,passed,22,5.018593823495765
390,163.55920621151662,5.296647081397192,passed,28,8.84856452068461,passed,22,5.0371546811261325
391,196.99133166434103,3.1176947852499595,passed,46,9.62309249054214,passed,35,5.999799219412649
392,142.47355085424678,8.43408831886816,passed,96,8.375425025523686,passed,90,5.068024485071243
393,183.70121814636698,3.6215888343712215,passed,68,8.824027989082328,passed,40,5.181443478714942
394,180.60469413091678,4.723992992401527,passed,40,8.461716103476347,passed,40,8.461716103476347
395,180.98215007207193,4.433912893322011,passed,25,8.536237583133355,passed,22,5.989660189463475
396,142.59203496703924,8.489808614349847,passed,154,8.340865964401022,passed,153,6.211748253403093
397,165.58494166121145,6.3423888301492415,passed,43,8.219686020997186,passed,23,5.265830886865985
398,148.49093431902415,7.298400750023891,passed,240,8.019000569711876,passed,233,5.026477937297069
399,141.95385456511377,4.500858155644669,passed,119,8.860944165008178,passed,43,5.727383201634018
400,137.8882899394833,5.556100781883182,passed,78,8.554086730415044,passed,44,5.296640965849009
401,189.51897561888666,4.028780441906146,passed,49,8.773561975765599,passed,21,5.10626028453347
402,188.70559515225503,8.514544081116023,passed,13,8.639961054306177,passed,12,5.501090207249315
403,177.21266974015992,6.742889505698335,passed,108,8.03493405733371,passed,108,8.03493405733371
404,251.81712310761495,4.127416503571534,passed,35,8.009392054823806,passed,21,5.899828320050138
405,159.57471609879175,4.194223951424705,passed,22,8.13537696019695,passed,22,7.312224639309095
406,221.14626981780972,4.315459158012873,passed,56,8.876952881346778,passed,28,5.696083171241195
407,178.70233879560487,5.134939361335966,passed,46,8.151499340391787,passed,34,5.716657021631022
408,179.13393380413112,4.021450472560988,passed,22,8.352294803483918,passed,17,6.15158072165467
409,199.4425826038456,5.628476108923321,passed,38,8.424805299712744,passed,34,6.638049061652929
410,197.45791308555965,5.111641058588488,passed,78,9.996403359508621,passed,12,5.289243789778997
411,183.20246959768102,4.389289094898483,passed,78,9.225190862797096,passed,26,5.770246792906009
412,143.64692639943902,5.757280694714311,passed,89,8.009126097955853,passed,15,5.7441340961685405
413,134.1265864277716,8.03808621971875,passed,97,8.639749540800734,passed,89,5.861308677583343
414,179.2821913439496,6.735516880831197,passed,132,8.308413490358312,passed,35,5.1584949848366035
415,142.08665946486653,7.667537090449075,passed,214,9.54670749031774,passed,38,5.028494889612944
416,176.77682145914608,5.584437944172901,passed,80,8.631650941270541,passed,76,5.88618013702038
417,192.61259817206445,3.3724490182908107,passed,102,8.684557532064673,passed,97,5.578603722046749
418,140.93252835423183,10.902538832529581,passed,68,8.182130034598334,passed,68,8.182130034598334
419,182.8305564307925,5.204171676952367,passed,151,8.454663937782826,passed,145,6.379620361518756
420,194.48430493827993,4.436252690343414,passed,84,8.045202925186912,passed,61,5.010635620451809
421,237.08187660932234,3.7070172810078335,passed,41,11.519122621965971,passed,26,5.212690856592994
422,207.96862838061654,3.3994282616387346,passed,72,8.060855894731045,passed,62,6.1571289519363415
423,199.3139967990172,4.875018978299417,passed,68,8.72722252283793,passed,24,5.367481175772726
424,201.4234997306111,5.632416621624541,passed,121,13.266823948242145,passed,38,5.016758844055724
425,181.1303237770035,5.223121198897336,passed,39,11.696414466649507,passed,37,7.190551905325093
426,187.22173132969937,3.212972620539701,passed,20,9.153615961620897,passed,20,9.153615961620897
427,157.83757343261064,5.515153150453723,passed,7,8.911755743174421,passed,4,7.392887807942761
428,224.7880902996957,5.522228892196881,passed,37,9.061608181151225,passed,34,7.40657270021583
429,155.66224760906974,4.743819018081168,passed,49,8.14415468787657,passed,34,6.702028870519694
430,180.26727596669411,6.133701789076465,passed,45,8.827722916009439,passed,45,8.827722916009439
431,183.29858074687002,7.266869887907087,passed,80,8.111361428942288,passed,76,5.690512049972707
432,186.7099497205919,5.367618745697522,passed,99,8.69208696910535,passed,67,5.017466840344942
433,155.69876740690765,11.145251233891393,passed,149,8.227571480497264,passed,147,5.5614474213477205
434,162.18899230708126,3.424423985912676,passed,30,8.304685502801966,passed,21,5.5291931214553225
435,154.10089656499179,5.425149142024843,passed,93,8.390441945661632,passed,84,5.567755230151206
436,181.92043618746308,4.517112266437933,passed,37,8.094108851684933,passed,32,6.634971324549532
437,194.17325295858814,4.049968161418974,passed,99,8.051932193876453,passed,52,5.112585783787971
438,189.293562816074,5.610748155744064,passed,77,8.20324840327402,passed,74,6.682291410202623
439,244.14126239544456,4.4397962571942635,passed,98,10.190370855786268,passed,94,5.650841225731251
440,213.24476001189595,3.8657257147898507,passed,26,9.031007363671396,passed,26,9.031007363671396
441,178.7180684206715,8.462727638944225,passed,146,9.815610851116418,passed,88,5.256659509574058
442,145.51022835718646,4.060176238673442,passed,22,9.009551619871626,passed,12,5.028657262031699
443,198.84158683028625,5.642524091299128,passed,260,8.17559054477719,passed,120,5.669193555235297
444,215.88418255651223,3.2294522137280928,passed,26,8.905096970633132,passed,23,5.697142395636301
445,148.08603308021776,5.19857885863389,passed,95,8.492852906337077,passed,36,5.284286588905096
446,202.28386432086788,5.187158595865039,passed,91,8.276077064117082,passed,49,5.947174374526543
447,155.7377309924775,5.983672637058749,passed,80,8.731013783018128,passed,47,5.33306565316467
448,117.7357950422651,11.552049022066669,passed,99,8.0007326515952,passed,28,5.017276063310372
449,133.55587192495642,6.565725984003848,passed,57,9.299752897004442,passed,31,5.015710915332172
450,226.28378045223116,4.6437986343055035,passed,178,8.36939705749231,passed,167,6.476719470679937
451,180.96822300298214,5.419563732624446,passed,71,10.708645889030755,passed,64,6.360496778314095
452,183.03395295337137,9.137879245676606,passed,57,8.221208254385125,passed,24,5.064220101296302
453,160.04250764238154,6.9039579802273074,passed,126,8.268840313022574,passed,69,5.84135381851838
454,180.16531427365953,5.713258732884763,passed,93,8.451546903292817,passed,37,5.0146775179660485
455,214.16162505712504,3.4946298463955285,passed,59,9.69076246093261,passed,49,6.038144853367444
456,145.6222209382776,5.728520050047386,passed,173,8.361826721422272,passed,28,5.277056775155109
457,145.40015525342258,6.022536682813076,passed,122,9.652601625976587,passed,72,5.011335297501529
458,199.77463784945417,4.269303610286852,passed,68,8.618486132696624,passed,62,6.622911816970278
459,199.96527810993103,3.2868898696292024,passed,45,8.231537455935234,passed,33,5.658591210618891
460,197.09022152910384,5.073605707175012,passed,78,11.16533831467601,passed,54,5.859001912369877
461,202.46883518754976,3.0059119822548994,passed,154,8.013066559740722,passed,139,5.7864392680845755
462,177.0453029995402,4.820229324755228,passed,21,8.006688537599027,passed,11,5.032862615681943
463,166.05705941226495,6.426847291177236,passed,143,9.912516274620685,passed,92,5.0375272686278505
464,150.66558016798183,6.588876874756195,passed,99,9.205730903498544,passed,58,5.635349766560815
