sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
2533,172.73817391668058,4.146612619344463,passed,121,9.301122355340485,passed,70,5.479603473397443
2534,157.32917003317942,4.615052415947568,passed,84,8.3695166906542,passed,80,5.167008782856652
2535,135.79817077302198,8.37783389069407,passed,114,10.392863041769296,passed,101,7.415752190950942
2536,207.75506174483013,4.729115691750904,passed,75,8.857974423480087,passed,26,5.5186094328568025
2537,144.22423339616927,9.680645604508115,passed,21,9.06042410751069,passed,14,5.204482805590338
2538,180.02789827561844,4.986721116350589,passed,24,9.427702312057606,passed,13,5.312533461453328
2539,163.17636915590305,3.4621416270000136,passed,98,9.284671373874055,passed,38,5.0178149609339195
2540,162.7735598915585,4.639214557442468,passed,159,8.644268121378907,passed,100,5.353268869631211
2541,204.2257523703782,5.03567835946923,passed,36,8.481859392205738,passed,14,7.425460304020826
2542,145.95216378917831,6.5553062914537605,passed,328,9.221637399687177,passed,97,5.122612640733193
2543,178.48123224258532,3.7079068970309716,passed,48,8.412849050251324,passed,30,5.902023199196704
2544,170.21041439773094,6.113211217705371,passed,104,8.129445355689668,passed,82,5.293932167199822
2545,186.38472810339067,4.306895306829168,passed,8,8.41804603320615,passed,8,8.41804603320615
2546,170.96223926146922,7.925707330023998,passed,161,9.324826894470428,passed,98,5.3825796904475975
2547,210.8897972861278,4.903267101824456,passed,46,8.105166376421757,passed,28,5.796577858830698
2548,154.30751254077185,3.569359699466115,passed,106,8.014319755188982,passed,44,5.597636224523672
2549,129.20267072635747,6.072636153398988,passed,28,8.469818416658859,passed,22,6.342752670999041
2550,152.71614189742263,6.902387324544558,passed,247,8.400443249710609,passed,35,5.016065520201196
2551,158.28807498140173,6.7196918064768605,passed,119,10.352197296343535,passed,110,5.0164804766075655
2552,174.34340197771357,3.8759797480835427,passed,75,8.357067559838782,passed,63,5.018529451618892
2553,145.33665781574086,5.9548860728658415,passed,70,8.971032741540231,passed,64,5.251104564366171
2554,147.29009148200765,4.020270519740649,passed,58,8.649155424111932,passed,47,5.701342748759641
2555,137.58911584127182,7.2465478818348625,passed,109,8.74041773190719,passed,53,6.169178686248156
2556,138.4549758462662,5.4586284716479545,passed,74,8.843638436610046,passed,68,7.027028688587578
2557,177.00818917955425,7.1414891605335775,passed,24,9.238065705655906,passed,17,6.3308003838632665
2558,181.72243961807646,5.33304143426467,passed,163,8.417267046740772,passed,106,5.927853881258116
2559,135.86522313550998,6.79060451358586,passed,145,8.391953043058686,passed,140,6.124575969847967
2560,179.52245627553557,3.004192874247738,passed,13,9.338747503026212,passed,13,5.774382844466741
2561,169.20808113856106,10.756688245172414,passed,86,9.316272398142189,passed,46,5.247371197839579
2562,160.20049975481248,6.670726535024421,passed,130,8.021482569629889,passed,115,5.120951211609803
2563,199.27181476595104,4.114345377609533,passed,89,9.701362006025294,passed,65,5.255671272582241
2564,177.6206105619351,8.49123556496873,passed,80,8.012862411694343,passed,63,5.070920523784794
2565,204.36623171429042,5.044426392787108,passed,90,9.258515769046639,passed,41,5.681124728622966
2566,175.41558697078537,6.251828086599969,passed,103,8.512624136173663,passed,94,5.162372450011077
2567,145.81226106442804,8.119678941224366,passed,65,8.081624555035294,passed,60,5.298994433092186
2568,172.2216975445051,6.497338402139749,passed,44,8.412600403166891,passed,24,5.917640433902971
2569,149.73853606475424,4.466379933595839,passed,69,8.299049685195016,passed,58,6.207365020367983
2570,172.16611370594146,6.716562144311844,passed,63,8.602026828046782,passed,29,7.2429735238936255
2571,219.94132659668674,6.4034467518716625,passed,35,8.43713326758051,passed,20,5.005255713444345
2572,152.90151842473026,5.6283794323632605,passed,64,9.467350258740414,passed,61,5.835617508118274
2573,130.8986563491581,9.731443119426896,passed,59,8.80670277435791,passed,32,5.433547382283477
2574,188.10926178584054,3.396893459792612,passed,26,9.20169330224394,passed,24,5.162206204068798
2575,193.1491142528297,6.236863830609679,passed,24,9.013590673753624,passed,19,6.121050653784743
2576,176.41878618239573,7.9450238729096405,passed,188,8.237105201510285,passed,157,5.776831686019723
2577,176.13513314422136,3.9454103624692554,passed,89,8.456460043013747,passed,69,5.089801637676361
2578,200.62041559560603,6.205817959665138,passed,75,9.974026168124105,passed,64,5.2281554743301095
2579,185.3403783479275,4.613124710352109,passed,167,13.809917579516796,passed,144,5.986224083910252
2580,184.90394046797292,4.0771880973372765,passed,51,8.20232099975211,passed,50,5.182482149584344
2581,135.29611698669893,5.295243461732321,passed,58,8.950108052300365,passed,35,5.5588426730463825
2582,175.92600195854823,5.201513800313782,passed,29,11.867305559252351,passed,26,5.0073191199604405
2583,162.44504854245943,5.676757758757715,passed,32,9.108117945521288,passed,12,5.059732307146492
2584,174.31804597934953,6.452536754321768,passed,69,9.183575830334355,passed,63,6.8936670813357415
2585,217.46200938574708,2.6256400875495807,passed,60,8.01978679732025,passed,50,5.734796686929733
2586,168.21116152907175,3.9647214351626427,passed,203,8.765466195258442,passed,94,5.002404443066455
2587,194.0316875185659,4.5950465553274435,passed,57,8.242152128656555,passed,19,5.189721471408526
2588,144.53445717275156,6.488790264825853,passed,75,9.225562991359283,passed,50,5.080408094523103
2589,184.10903034644573,7.65008402745143,passed,60,8.691435285061932,passed,39,6.324932218754098
2590,148.80776642462527,8.619969448971572,passed,154,9.416361038697495,passed,123,6.475729675078301
2591,148.52140506584323,11.054447195989658,passed,61,9.06083815428962,passed,61,9.06083815428962
2592,184.07606389530395,4.1921829349689865,passed,45,10.615456463637884,passed,36,5.014374087334561
2593,136.8824860854275,8.650914132744436,passed,325,12.855414239939677,passed,257,5.181298915177646
2594,177.16375395754085,5.807702377568458,passed,103,8.156882718597934,passed,91,5.015226708725873
2595,155.4809418518244,5.5354896853026805,passed,32,9.730321944855792,passed,27,6.102767551396249
2596,160.9904952874146,5.950233975367287,passed,138,9.64608367589972,passed,53,6.285166133400311
2597,144.37994490258913,4.990307741521676,passed,22,8.392965912953443,passed,20,6.4865812267614675
2598,150.50457473700595,4.8798869955547195,passed,88,8.025898126217278,passed,81,5.439357722782212
2599,166.0880087855173,4.695926112723595,passed,48,8.007406504709325,passed,28,5.158461233440859
2600,187.62994099613,5.487451535010224,passed,60,9.060255348925894,passed,31,5.020992580004857
2601,181.17898154764075,4.7024152276292845,passed,53,8.440327765078948,passed,18,5.1150214463917765
2602,153.724865053029,5.331447664066326,passed,101,8.454058012773613,passed,55,5.470302011953021
2603,143.98563509406043,5.908185569287226,passed,36,8.164846096752655,passed,8,6.380348466394836
2604,114.61033427520131,7.3014364109050085,passed,69,8.073537662564423,passed,68,6.854536028838365
2605,140.28918682929574,8.033349402200157,passed,180,8.013619346287193,passed,59,5.701520089338685
2606,173.81439813528323,4.021170758516975,passed,27,8.471612342347878,passed,21,5.706086781704411
2607,160.32909814800783,9.897705495389692,passed,349,8.724092941980622,passed,176,5.353253068511554
2608,189.25643562024342,3.8882424690820554,passed,115,8.473183958520213,passed,89,5.89152213555364
2609,177.95265306053034,6.36214193505113,passed,123,8.448992684196366,passed,40,5.378081304296134
2610,163.7260097357407,8.499508481300715,passed,192,8.014581150594102,passed,156,5.076572425058212
2611,132.97428378008945,8.566000925563987,passed,76,8.008369590041632,passed,41,5.131307694390719
2612,224.63993593213146,3.296893192038391,passed,12,8.872446035916415,passed,12,8.872446035916415
2613,122.66810365653598,7.2703831573564734,passed,147,8.039345949533772,passed,114,6.525852753548689
2614,166.97279953316757,5.315244221335467,passed,58,8.448922934965664,passed,8,5.4516983967791255
2615,142.57025787132153,5.849294331991958,passed,45,9.790803154377903,passed,32,5.94447286945381
2616,202.16498013703838,3.900423999309451,passed,31,8.654515844025168,passed,13,6.236770377431311
2617,186.81598397941207,6.425809620551401,passed,38,8.01522995343209,passed,23,7.715883813245528
2618,113.74243123219685,8.472533948364692,passed,28,8.846108715718003,passed,19,5.407366369700695
2619,175.39695541410748,5.675053995606287,passed,41,8.200060137441302,passed,36,5.468873561747412
2620,188.85731545015813,3.48207581511354,passed,58,9.656095132811359,passed,53,5.536563902400782
2621,140.21589196177717,6.557658567572858,passed,105,10.131412588065736,passed,98,5.921702982009092
2622,148.43775609135727,3.972721010075135,passed,107,8.946394387154566,passed,101,5.740573245616054
2623,149.8278306464324,6.379360669931068,passed,98,8.769347763496139,passed,70,5.494921206650116
2624,194.65801321997498,5.698184406088277,passed,48,8.630930889954968,passed,18,5.027149348468729
2625,145.7188816776789,10.94304830940417,passed,154,9.035320294501314,passed,144,5.8211518855529
2626,168.5960497936745,9.08764561456643,passed,196,8.217989862978058,passed,21,5.643843856189967
2627,195.05929946398558,3.4101314828558325,passed,35,8.092802771642283,passed,13,5.908998955904821
2628,184.08954690773461,4.8765218844327665,passed,47,9.322406054447828,passed,37,5.022486540285653
2629,184.16875503483965,4.9007084373716525,passed,27,8.507417850932342,passed,22,5.123065244440395
2630,172.54790855262527,5.046500050212807,passed,80,8.174706956389755,passed,24,5.0582394419514065
2631,187.57220055983316,5.920701651820327,passed,64,8.001715533051424,passed,50,5.971910513060719
2632,165.00192732569397,4.434482313792168,passed,100,8.016832715389155,passed,87,5.030552809360178
2633,195.1840943711489,3.384779259429643,passed,79,8.104366282879516,passed,69,6.007615378448472
2634,171.4130880904212,5.5804970419601565,passed,98,9.147742775113453,passed,37,6.147591263735985
2635,178.74840653254202,12.794512220204227,passed,49,8.11969472095102,passed,26,5.054484197061138
2636,136.90054104488985,4.668600237771739,passed,73,8.671221214505076,passed,59,5.837370903477468
2637,170.55136994964445,4.258535359924949,passed,43,8.861348274139381,passed,13,6.621796690230597
2638,208.3780114039392,4.84794877120969,passed,69,12.149131757162724,passed,60,6.599879945960696
2639,175.61735300579176,6.159473985472804,passed,89,9.08447413375779,passed,24,5.636375454816545
2640,166.8411058238657,3.2305764402496475,passed,118,8.343682246602757,passed,118,8.343682246602757
2641,173.96011548169085,6.252155345764489,passed,35,8.48722898234957,passed,18,5.530370288408193
2642,167.40035727875684,3.431504238015938,passed,56,8.836101901130778,passed,23,5.355459341831836
2643,181.67592549907292,3.8049427512513763,passed,68,8.02121419845494,passed,43,5.2514772981988145
2644,166.89611467468137,3.8102417830617687,passed,29,8.282535846082517,passed,14,5.100793980086937
2645,153.00850111178335,5.052291393099915,passed,85,8.438847374112113,passed,57,6.918921186007521
2646,141.02823981383975,4.456394665525572,passed,68,8.194671219057103,passed,63,5.832894602021077
2647,199.89087119464472,2.897368811939677,passed,23,9.242113810696729,passed,10,5.141761429501357
2648,137.49060080469627,6.262744845983005,passed,80,8.029191714317374,passed,68,5.013532819715416
2649,177.87892841780626,4.509557976481035,passed,87,9.917011774906292,passed,18,5.025454880283187
2650,178.03998710649472,5.30814208891072,passed,144,8.314319367718138,passed,125,6.046227482912103
2651,112.96455029483337,6.207158380696445,passed,73,8.01394842294718,passed,66,5.252691715709323
2652,201.85553496235426,4.674842438171043,passed,32,9.181455606508472,passed,32,9.181455606508472
2653,211.69588024602467,4.3970344154503955,passed,51,8.536748547370765,passed,50,6.605826114022362
2654,176.30147961960176,3.604631911470338,passed,55,8.824460865300976,passed,45,5.693809979191511
2655,147.22376274653098,4.939169882713108,passed,76,8.723610794496107,passed,32,5.374713582355528
2656,180.01483784705084,4.233068369125917,passed,91,12.69634041539236,passed,81,6.220856502601602
2657,177.64827398203403,5.627351218938679,passed,109,8.51634035137332,passed,102,5.11138446277799
2658,132.83564234017868,5.113725420526557,passed,198,9.284858955591325,passed,193,6.007720898789515
2659,141.51030309617343,3.451514890924151,passed,109,8.021907881478608,passed,65,5.029976554898652
2660,195.1205273666427,5.055786141680946,passed,61,8.662676125476532,passed,51,5.119306910371368
2661,205.23124143620555,5.805533400808096,passed,193,9.122622023830118,passed,159,5.024794667197874
2662,172.41210411406027,11.117053503093256,passed,198,8.11491190949123,passed,186,5.021970377608653
2663,150.21838297925237,6.065276761670174,passed,136,9.206823250764984,passed,131,5.022441883656348
2664,164.79055583481502,4.190258612844433,passed,93,8.116709209050121,passed,65,5.4371957473100085
2665,144.6698183540542,6.842362110641511,passed,29,8.00052047704234,passed,12,5.4885126288872765
2666,141.39301439251955,4.403917944048496,passed,135,8.39622322545428,passed,109,5.009940537689883
2667,139.53053683972865,5.097876192171737,passed,136,8.384500929101367,passed,67,5.304599867199178
2668,179.98348176779223,5.158567146941971,passed,89,8.02093600435574,passed,22,5.007479220279487
2669,198.04446900427646,4.985017995878748,passed,60,8.006655215518798,passed,43,5.695332951032417
2670,159.9300498070108,3.1506404896760687,passed,76,8.28336727903276,passed,52,5.624295980835359
2671,177.88053360548935,6.785243712835237,passed,174,8.035198018733913,passed,146,5.003984738034473
2672,178.2439909842141,6.3062689537574625,passed,80,8.000275306292416,passed,63,6.741973209686103
2673,154.62859779220614,5.6266081845237,passed,96,8.962413039576278,passed,51,5.009567704075235
2674,140.89118309243415,6.536171276987712,passed,21,10.194464194898224,passed,7,5.140869175800833
2675,219.40631288298852,3.0395719846925515,passed,53,10.227677720344431,passed,37,6.251949040965443
2676,164.7305753871975,5.2818984145656245,passed,51,8.188585451282314,passed,51,8.188585451282314
2677,169.37723798543192,3.7681122305017842,passed,131,8.302810553420992,passed,51,5.004460377308706
2678,196.1639582042137,3.574936773627331,passed,46,9.438296558710825,passed,43,5.021854709305118
2679,130.99979064274362,4.623287998041384,passed,93,8.225372707189393,passed,83,6.615490136127122
2680,155.06296337079309,4.716549900515835,passed,164,8.814415656901776,passed,127,6.091047914008985
2681,153.68565854873216,5.356769410756741,passed,35,8.405210794657304,passed,22,5.003725430495387
2682,193.570805797536,2.825001555774135,passed,63,8.464503079686626,passed,62,6.977876983051323
2683,170.81881570559426,4.629648409606175,passed,69,9.274666131747056,passed,59,5.392152380704873
2684,165.25288863936797,6.202429338462339,passed,146,8.627613160420644,passed,55,5.38274589631742
