sim,final_return_pct,max_dd_pct,phase1_outcome,phase1_days,phase1_return_pct,phase2_outcome,phase2_days,phase2_return_pct
4076,153.97093198755888,2.195048129784826,passed,61,8.779547819798662,passed,42,5.2763896711266245
4077,174.4831370286442,2.005290759083963,passed,47,8.01127899706422,passed,18,5.425888348119945
4078,136.29933022372435,1.8050837912594824,passed,36,8.009444283900603,passed,25,5.494534565026199
4079,164.0011498822059,1.4727966598024849,passed,51,8.320885169675329,passed,36,5.379241161876136
4080,159.01012860171937,3.144490652860299,passed,53,8.024590589483216,passed,20,6.056824016556028
4081,162.25458592278267,1.0337013518251128,passed,28,8.041056315476425,passed,18,5.3826962030124825
4082,127.35481773183896,1.9473453448915552,passed,47,9.12224570857758,passed,28,5.875051851569046
4083,157.96485541924233,2.3222257206820163,passed,41,8.28162344626091,passed,27,5.026902068900885
4084,166.0146645790208,1.166088511788776,passed,49,8.192486572880853,passed,28,5.007456216346151
4085,175.69989261105974,1.7905581055735202,passed,38,9.206064762008893,passed,19,5.170784771029369
4086,128.72920403257652,1.9716453557734521,passed,78,8.884748489724025,passed,30,5.040069337800124
4087,168.99452363017232,2.0740115403292227,passed,79,8.803812082258933,passed,59,5.368770867860806
4088,144.5903053344627,2.3217891316957164,passed,58,9.137619275450447,passed,24,5.015609343919514
4089,152.85821040268112,2.827131575396569,passed,69,8.113120749884683,passed,31,5.001466479038186
4090,138.05416297711375,2.046573892283407,passed,42,8.249475833930276,passed,39,5.256967705397875
4091,170.45412638397792,1.2940952924415716,passed,45,9.140846638787515,passed,37,5.522044205663756
4092,153.41866688368114,1.5797740135297338,passed,74,8.061803587378048,passed,59,5.0076046346044345
4093,169.38614711530175,1.522032597242184,passed,56,8.38043215678903,passed,25,5.000670131818241
4094,170.4323871082568,2.4599759856165146,passed,103,8.21922551547598,passed,72,5.006735126543216
4095,152.40236760382592,1.0105740639366911,passed,45,8.380768624228008,passed,25,6.241952776698789
4096,166.83771673781828,1.6270619122451688,passed,53,8.018756247218128,passed,46,5.234988177608346
4097,151.15467254844557,2.8678502615175594,passed,69,8.048351102423833,passed,50,5.2951088900252685
4098,169.38005412596758,1.6270985132217406,passed,28,8.077037478322225,passed,10,5.4855251160837115
4099,170.13175478789745,2.2245672737103477,passed,46,8.866156073714503,passed,19,5.416943240008898
4100,168.3052352369092,2.180076633950993,passed,48,8.003324936480816,passed,30,5.012617006061149
4101,181.43072583480918,1.1908242124799107,passed,57,8.84590191848702,passed,43,5.087742836602049
4102,161.614177955934,1.2443785620795966,passed,63,8.308843869582617,passed,46,5.1414991462986
4103,158.39666545531728,2.842383104177709,passed,41,8.777927551438292,passed,18,5.793299215489256
4104,162.3832919188912,2.215777334908004,passed,41,8.622000043295719,passed,22,5.614162218209229
4105,148.84934347168448,2.5182812910402634,passed,58,8.086309220253218,passed,46,5.014138542975632
4106,164.6485974594148,1.4769513136883172,passed,22,8.000017016957518,passed,9,5.59337280979979
4107,164.59682187284642,2.356868116458971,passed,53,8.015589861019778,passed,45,5.031461733944287
4108,157.70016167947242,2.1251776701155913,passed,55,8.151040124924315,passed,49,6.2420279491015584
4109,179.7042921039181,0.9401469614910661,passed,45,8.394018216130972,passed,15,5.348086790466522
4110,196.5158029798935,1.5610013134503573,passed,18,8.87412487415773,passed,10,5.310884691053053
4111,166.1004814307917,2.733901218404275,passed,72,8.143747137874913,passed,49,5.000861925564526
4112,171.967724797357,1.8023824879982009,passed,45,9.098676169620546,passed,21,5.134779082548757
4113,156.39844333965468,2.0552724973547614,passed,46,8.806208996829268,passed,37,5.04758272436725
4114,167.72517620521322,1.212090667077244,passed,31,8.049577087865334,passed,12,5.00517428649343
4115,162.96822795506918,3.419218390726946,passed,50,8.001684394597675,passed,32,5.37988819526225
4116,137.94716563231893,1.8405149712196682,passed,51,8.277934604446703,passed,40,5.012790570074621
4117,168.93342586042638,1.4230902189185402,passed,44,9.19124521856527,passed,32,5.029400449577759
4118,168.0442949200602,1.7331522402232273,passed,46,8.220761215480543,passed,40,5.009616658522242
4119,181.6963162387196,2.152586855272446,passed,50,8.043366983328859,passed,48,5.187124577306368
4120,182.98275455894725,2.041893882066758,passed,59,8.641982853591257,passed,51,6.6942562252152005
4121,163.35564591164308,1.7037414003552225,passed,70,8.395783494688391,passed,32,5.094992771382323
4122,147.64367914681102,3.1396552083939016,passed,71,8.044970806142748,passed,57,5.556873394009165
4123,136.88743711213692,1.8909940212568892,passed,36,8.01044257264465,passed,24,5.075508712804067
4124,174.87767466289878,1.8860857716225248,passed,59,8.077209040954747,passed,48,5.843615888107823
4125,155.641216208839,2.1484863960380896,passed,45,8.46858173438434,passed,39,5.431461804758264
4126,150.20217514656937,2.643317652145485,passed,68,8.356714009674171,passed,47,5.042813235689136
4127,179.60512997517628,2.4358403894828595,passed,38,8.318870480220419,passed,22,5.006245918115293
4128,172.3173994413511,2.116934649742926,passed,37,8.103898691541357,passed,30,5.641895742921088
4129,161.27846763332445,2.069838978057907,passed,61,8.982501686098065,passed,41,5.037870765129204
4130,120.09684977441424,3.303259358160869,passed,75,8.10065211687836,passed,70,5.314387242106222
4131,178.2092169175532,2.0907247190111926,passed,40,8.2083600239365,passed,24,5.500441282602653
4132,182.4335154470707,1.6921358454292366,passed,53,8.030867641702466,passed,37,5.437742395538181
4133,170.46241027141104,1.635207174074098,passed,63,8.006526620178711,passed,33,5.066896570284962
4134,180.73648279788816,0.9405570247964777,passed,42,8.55017888455285,passed,20,5.506065583114661
4135,153.63809578135448,1.4335115206466365,passed,24,8.094915969191362,passed,11,5.115482244215275
4136,172.92010279299637,2.2802358672033884,passed,59,8.737317947487933,passed,57,5.021709519080164
4137,180.35417950860665,2.199259962121761,passed,45,8.21028432391968,passed,34,5.456050510156318
4138,172.05083873373587,1.4187514068007394,passed,55,8.38074445126946,passed,30,5.0455159983237685
4139,175.07303957974574,1.3584013056762534,passed,33,8.184939373049271,passed,16,5.6643515201987515
4140,158.0954834086159,1.3704476401669214,passed,45,8.543767565996841,passed,18,5.891190405436886
4141,171.9045000851875,1.5870617430345155,passed,70,8.293644628209606,passed,55,5.1514183335870545
4142,163.37710008542672,1.5832626957929732,passed,42,8.69507492652728,passed,25,5.368901893460798
4143,156.15238783140035,2.0001825578391546,passed,37,8.076044642257552,passed,22,5.072471332658979
4144,159.6809179002118,2.0515282684504883,passed,72,8.703802664371851,passed,63,5.236344592567077
4145,142.64357509780456,2.3472876661909265,passed,50,8.189615622559575,passed,31,5.28042723258455
4146,175.45073013139972,1.240056172521407,passed,45,8.006467510838045,passed,25,5.2428275528042745
4147,150.08562810871595,2.0917933183353314,passed,60,8.609148654208077,passed,53,5.9874748124117305
4148,163.47970164345185,1.4362130221247658,passed,47,8.181588417821683,passed,17,5.033677105578871
4149,157.6072432883351,1.3001748418961356,passed,39,8.007206346514085,passed,25,5.099506966540623
4150,170.86673069975072,2.6199770321243645,passed,55,8.07774040669409,passed,51,6.0425997584224955
4151,154.68203791504092,1.301233965043357,passed,64,8.129266778556165,passed,45,5.333498339267306
4152,143.9970236923857,2.1742247039350606,passed,41,8.262480110945791,passed,37,5.638916174473363
4153,176.81003385728266,1.331477128469241,passed,34,8.356543982117493,passed,15,5.325035220097751
4154,132.19023538797384,2.1596230204895117,passed,46,8.463129892220266,passed,20,5.275636428218999
4155,155.1880931209315,2.0558562492889725,passed,51,8.92521534836661,passed,27,5.779962902768565
4156,167.5422266977994,1.4154050813139325,passed,44,8.036651044325893,passed,25,5.373368775401377
4157,131.84151723806457,2.4298078796329263,passed,68,8.147491534114115,passed,53,5.015410889955474
4158,161.98637878665707,1.7356557060013,passed,16,8.002865961147009,passed,9,5.2175341485019455
4159,162.00951082653407,2.207518288705921,passed,38,8.0520511832048,passed,10,6.256221869335565
4160,165.64062735841807,1.3915276955204623,passed,49,8.392149365993816,passed,36,5.008889213881873
4161,193.9209985780627,2.458046216762384,passed,42,8.64154242637245,passed,29,5.24194546317549
4162,161.78657303115114,1.775449278423666,passed,59,8.422331304453712,passed,47,5.074545765570049
4163,178.07704696817274,1.7531930321580087,passed,48,8.078322670118187,passed,46,5.566048480785546
4164,153.20649669941037,2.935544479048304,passed,49,8.958142083646358,passed,40,5.606719909089453
4165,160.8307376091404,2.0679656897863077,passed,23,9.465080914421353,passed,13,5.0113460350364125
4166,153.51843842616444,1.822481425233775,passed,45,8.166192691679353,passed,39,5.803393322771999
4167,185.1746077375719,2.496345571791165,passed,49,8.742513207591918,passed,15,5.571634367030209
4168,166.81294329934798,1.775449496919588,passed,67,9.235157016179873,passed,55,5.2483090485840656
4169,142.92619844383591,1.5119495469468318,passed,61,8.386898991932856,passed,45,5.011602858678432
4170,133.79611984905506,2.403736749089641,passed,70,8.307354616821927,passed,53,5.421120543465996
4171,162.4251925922768,1.8328962641564805,passed,39,9.025620403056722,passed,19,5.0090961410973245
4172,156.37348393635472,2.025775920843079,passed,41,9.08045652762095,passed,35,5.137352363090453
4173,170.93181259125396,2.436040923650787,passed,53,8.535498185949496,passed,24,5.14234069554258
4174,144.09918996841537,1.292242545535562,passed,35,8.072772860713929,passed,13,5.024104855438272
4175,166.8949273779096,1.392164762538737,passed,39,8.672386849198222,passed,16,5.183924556349173
4176,178.9070202861699,2.8227174394261336,passed,78,8.021617561487338,passed,56,5.109149394450507
4177,158.26158564486548,1.1546623230132365,passed,37,8.002596860161981,passed,32,5.365903167201069
4178,143.66869037670037,1.605645807057699,passed,42,8.009532242975649,passed,31,5.0012652395553525
4179,167.49155597864566,1.9683343465781842,passed,48,8.529657263155709,passed,37,5.002147431126058
4180,156.14456108307056,1.4749642906047868,passed,47,8.265076865780618,passed,28,5.302375847776664
4181,163.1023182079914,1.8539471296764694,passed,57,8.0423768894337,passed,35,5.111548168981672
4182,153.6803933012489,2.218014915562589,passed,51,8.050943991328685,passed,19,5.017095894521217
4183,159.40431120360307,1.7413940900633043,passed,56,8.414060016251025,passed,43,5.314078932083555
4184,154.387623090294,2.1471966386245547,passed,69,8.548641692837066,passed,50,5.241068418609185
4185,179.95404724570872,1.1972637638396948,passed,51,8.235799956592604,passed,39,5.314183450047483
4186,153.45281214312746,1.9554848545255017,passed,37,9.030031806090854,passed,24,5.000304745205586
4187,146.86464786329037,1.6071348206815277,passed,45,8.002036204212226,passed,30,5.439260471108276
4188,171.13218767441492,2.164220163624741,passed,37,8.452026801357636,passed,24,6.078431903677006
4189,160.73873210950626,1.3878987194446375,passed,47,8.453471149361103,passed,36,5.436241337177616
4190,139.70689502649822,1.4763492231835287,passed,75,8.893481032114225,passed,36,5.008738332231122
4191,159.43654203914602,1.0493211800670506,passed,41,8.389424801778622,passed,35,5.826024314728784
4192,167.66001742485113,1.1944270561985655,passed,36,8.743240727596246,passed,21,6.2612188392971335
4193,138.69770505401385,2.267421662410074,passed,47,8.672474764681537,passed,27,5.488058717796163
4194,160.0398667290542,1.7301216904703338,passed,42,8.115684286751623,passed,34,5.444333480141084
4195,163.0635524757586,1.664588576203683,passed,36,8.875248181201577,passed,28,5.426781940016245
4196,171.11760507631558,1.444848014075247,passed,38,8.124016285883506,passed,10,6.309171830486604
4197,158.0584242290671,1.6773013954762606,passed,57,8.243604542147121,passed,47,5.310516977349189
4198,183.26868188162854,1.785532386394746,passed,45,8.897916186109711,passed,10,5.0744733550510235
4199,140.08164255991943,2.2869259970454086,passed,69,8.001258294928038,passed,63,5.006188481640383
4200,139.56987343394204,1.6951205209492475,passed,53,8.369112853220905,passed,49,5.2273484325897845
4201,159.97315253522964,2.47311527633558,passed,35,8.88579490075605,passed,25,5.009229986249042
4202,184.8852701526011,1.9852058026247017,passed,74,8.86400260975082,passed,70,5.422029463380995
4203,155.65088967513927,2.241348754853372,passed,70,8.405217007005316,passed,24,5.895922923671093
4204,158.2381735954288,1.561579415781508,passed,47,8.336285256862341,passed,29,5.491999629535349
4205,160.40649449719635,2.7874449306863016,passed,36,8.664547897474106,passed,30,5.89015910564854
4206,174.53485090427696,2.500856455035559,passed,69,8.568093963616551,passed,32,5.506724492653969
4207,186.36190895324535,1.3373878250348918,passed,42,8.351009071013893,passed,37,5.45312831208824
4208,158.560180923477,1.1729929018393872,passed,45,8.020573734453528,passed,30,5.146174729148445
4209,142.51778842786842,1.4329869698477804,passed,50,8.017451518133335,passed,20,5.031835897812487
4210,179.65737437454297,3.0872167377879687,passed,48,8.330461213107142,passed,37,5.137980493375038
4211,164.35048880866708,2.4109582134136724,passed,75,8.466207117293045,passed,55,5.269035999602645
4212,151.9669327929814,1.9780466974373696,passed,28,8.041339109385737,passed,10,5.0396524587796865
4213,202.04158749763894,1.420753603902377,passed,47,8.033791182981354,passed,35,5.923616577853741
4214,152.6648676126546,1.0461940209781428,passed,60,8.622646737600604,passed,38,5.002284005149549
4215,160.86327895058025,1.609736256388103,passed,32,8.214325475306206,passed,24,5.169986275197935
4216,163.2728143125721,2.2621894649461627,passed,44,8.171962360715712,passed,22,5.001883582891287
4217,185.9043632246394,1.5472085264485869,passed,53,8.27526920874253,passed,47,5.033144913959542
4218,166.20960866887495,1.4656794022228015,passed,55,8.344745369267791,passed,39,5.277948081800421
4219,162.37732055081926,1.7853860324736028,passed,45,8.053500709693928,passed,25,5.163877001541106
4220,141.26437669506043,1.8659131633434252,passed,51,8.337515717937748,passed,45,5.201966562079896
4221,195.80138637696956,1.2671047518536152,passed,41,8.246521375273929,passed,26,5.444359729758208
4222,162.32228996427608,1.306698221092405,passed,29,8.257680196536876,passed,15,5.181695417229304
4223,167.95268886903952,1.3898797318468858,passed,37,8.713000803272465,passed,22,5.9872882854479
4224,144.1390408937505,1.234868433060482,passed,29,8.084676008452064,passed,22,5.576963664519963
4225,135.2299398563033,1.487129951817194,passed,50,8.436095152260759,passed,25,5.037098627376113
4226,152.30481022859556,2.813669723009438,passed,80,8.128907608306534,passed,74,5.106121653551132
4227,140.7617940378799,1.742829131232736,passed,57,8.132836875727744,passed,45,5.372497452667946
4228,177.72974147458663,1.424408341033746,passed,59,8.7329586495688,passed,45,5.012687292691309
4229,167.38647069985086,1.643775846114124,passed,68,8.565105709843923,passed,48,5.408257395562344
4230,173.17887535872512,1.7501567564955733,passed,46,8.16357315305618,passed,35,5.852152998927496
4231,181.5670305876137,1.445754172184535,passed,41,8.117049493395978,passed,30,5.689353006079623
